1,1,0.0000000000001357,-0.0000000000000003
1,2,0.0000000000009454,-0.0000000000000006
1,3,0.0000000000049634,-0.0000000000000013
1,4,0.0000000000245694,-0.0000000000000026
1,5,0.0000000001153740,-0.0000000000000051
1,6,0.0000000005140959,-0.0000000000000097
1,7,0.0000000021738869,-0.0000000000000177
1,8,0.0000000087239498,-0.0000000000000311
1,9,0.0000000332277342,-0.0000000000000523
1,10,0.0000001201243659,-0.0000000000000841
1,11,0.0000004122310012,-0.0000000000001290
1,12,0.0000013429865313,-0.0000000000001878
1,13,0.0000041540656477,-0.0000000000002578
1,14,0.0000122012102546,-0.0000000000003309
1,15,0.0000340350663518,-0.0000000000003912
1,16,0.0000901822729636,-0.0000000000004156
1,17,0.0002270259323556,-0.0000000000003778
1,18,0.0005431156233104,-0.0000000000002594
1,19,0.0012350676744011,-0.0000000000000669
1,20,0.0026706005828816,0.0000000000001536
1,21,0.0054929698358750,0.0000000000003216
1,22,0.0107515762258190,0.0000000000003650
1,23,0.0200364682553054,0.0000000000002803
1,24,0.0355720028354143,0.0000000000001453
1,25,0.0602047626466386,0.0000000000000474
1,26,0.0972158997930039,0.0000000000000087
1,27,0.1499121628632443,0.0000000000000008
1,28,0.2210091791878177,0.0000000000000000
1,29,0.3119049802067050,0.0000000000000000
1,30,0.4220220043526964,0.0000000000000000
1,31,0.5484319399284385,0.0000000000000000
1,32,0.6859382224186461,0.0000000000000000
2,1,0.0000000000001352,-0.0000000000000011
2,2,0.0000000000009437,-0.0000000000000023
2,3,0.0000000000049596,-0.0000000000000048
2,4,0.0000000000245612,-0.0000000000000098
2,5,0.0000000001153570,-0.0000000000000194
2,6,0.0000000005140618,-0.0000000000000367
2,7,0.0000000021738205,-0.0000000000000670
2,8,0.0000000087238252,-0.0000000000001175
2,9,0.0000000332275092,-0.0000000000001976
2,10,0.0000001201239742,-0.0000000000003175
2,11,0.0000004122303459,-0.0000000000004865
2,12,0.0000013429854793,-0.0000000000007076
2,13,0.0000041540640311,-0.0000000000009709
2,14,0.0000122012078842,-0.0000000000012454
