1,1,0.0000005707001403,-0.0000000011818026
1,2,0.0000021950170917,-0.0000000013513533
1,3,0.0000049842044560,-0.0000000015486158
1,4,0.0000102873665142,-0.0000000017738471
1,5,0.0000204637946033,-0.0000000020087539
1,6,0.0000396901247008,-0.0000000022198703
1,7,0.0000752448720749,-0.0000000023626534
1,8,0.0001395162693965,-0.0000000023871050
1,9,0.0002530499418741,-0.0000000022463931
1,10,0.0004490192595101,-0.0000000019092851
1,11,0.0007795413328797,-0.0000000013754593
1,12,0.0013242439691144,-0.0000000006898466
1,13,0.0022013737106722,0.0000000000514023
1,14,0.0035814799392975,0.0000000007128593
1,15,0.0057032804117816,0.0000000011560110
1,16,0.0088906981078261,0.0000000012937231
1,17,0.0135692875355319,0.0000000011377627
1,18,0.0202794273070061,0.0000000008027184
1,19,0.0296828961574133,0.0000000004482498
1,20,0.0425589795984086,0.0000000001918185
1,21,0.0597863096757224,0.0000000000599769
1,22,0.0823074330918555,0.0000000000128611
1,23,0.1110747554360256,0.0000000000017440
1,24,0.1469789857330223,0.0000000000001352
1,25,0.1907642647111900,0.0000000000000053
1,26,0.2429373496704172,0.0000000000000001
1,27,0.3036809367241624,0.0000000000000000
1,28,0.3727827667501080,0.0000000000000000
1,29,0.4495920275289075,-0.0000000000000000
1,30,0.5330124371890415,0.0000000000000000
1,31,0.6215373629496047,-0.0000000000000000
1,32,0.7133269080670589,0.0000000000000000
2,1,0.0000005700833028,-0.0000000035949847
2,2,0.0000021930070988,-0.0000000041765055
2,3,0.0000049807665965,-0.0000000048354020
2,4,0.0000102823787718,-0.0000000055693043
2,5,0.0000204570703958,-0.0000000063237162
2,6,0.0000396814574707,-0.0000000069999808
2,7,0.0000752340946641,-0.0000000074672239
2,8,0.0001395033254619,-0.0000000075799901
2,9,0.0002530349642920,-0.0000000072044184
2,10,0.0004490026434536,-0.0000000062537166
2,11,0.0007795237808412,-0.0000000047287732
2,12,0.0013242264756455,-0.0000000027526880
2,13,0.0022013574542039,-0.0000000005812144
2,14,0.0035814660685151,0.0000000014303705
2,15,0.0057032697620957,0.0000000029131521
2,16,0.0088906909479310,0.0000000036072565
2,17,0.0135692834814459,0.0000000034729431
2,18,0.0202794254915503,0.0000000027237629
2,19,0.0296828955941638,0.0000000017387313
2,20,0.0425589795308363,0.0000000008823953
2,21,0.0597863097123136,0.0000000003418731
2,22,0.0823074331153773,0.0000000000955457
2,23,0.1110747554423550,0.0000000000178947
2,24,0.1469789857339178,0.0000000000020497
2,25,0.1907642647112540,0.0000000000001287
2,26,0.2429373496704194,0.0000000000000039
2,27,0.3036809367241624,0.0000000000000000
2,28,0.3727827667501080,-0.0000000000000000
2,29,0.4495920275289075,-0.0000000000000000
2,30,0.5330124371890415,0.0000000000000000
2,31,0.6215373629496047,0.0000000000000000
2,32,0.7133269080670589,0.0000000000000000
3,1,0.0000005692772222,-0.0000000062118027
3,2,0.0000021904045656,-0.0000000073178868
3,3,0.0000049763397208,-0.0000000085584012
3,4,0.0000102759810061,-0.0000000099257937
3,5,0.0000204484747515,-0.0000000113246827
3,6,0.0000396704147002,-0.0000000125850609
3,7,0.0000752204071255,-0.0000000134822746
3,8,0.0001394869333154,-0.0000000137676284
3,9,0.0002530160366925,-0.0000000132135156
3,10,0.0004489816591192,-0.0000000116728949
3,11,0.0007795015722787,-0.0000000091448018
3,12,0.0013242042044993,-0.0000000058270171
3,13,0.0022013364895159,-0.0000000021284252
