1,1,0.0004612826181128,-0.0000004519739455
1,2,0.0015523461743396,-0.0000003855040194
1,3,0.0027624605598054,-0.0000003185447681
1,4,0.0041794604986958,-0.0000002526361626
1,5,0.0058986497707023,-0.0000001907384335
1,6,0.0080256099224253,-0.0000001360651807
1,7,0.0106787252379789,-0.0000000910269362
1,8,0.0139913168430204,-0.0000000566380284
1,9,0.0181132651960025,-0.0000000324519942
1,10,0.0232119884338304,-0.0000000169094138
1,11,0.0294726371043503,-0.0000000078853620
1,12,0.0370973668101226,-0.0000000032252248
1,13,0.0463035620655133,-0.0000000011287511
1,14,0.0573209094301246,-0.0000000003282227
1,15,0.0703872568805545,-0.0000000000766519
1,16,0.0857432492990110,-0.0000000000138349
1,17,0.1036257953784107,-0.0000000000018488
1,18,0.1242604962363975,-0.0000000000001744
1,19,0.1478532463186472,-0.0000000000000110
1,20,0.1745812972995395,-0.0000000000000004
1,21,0.2045841492866579,-0.0000000000000000
1,22,0.2379546938557958,0.0000000000000000
1,23,0.2747310735715624,0.0000000000000000
1,24,0.3148897368120032,-0.0000000000000000
1,25,0.3583401505708242,0.0000000000000000
1,26,0.4049215852449717,-0.0000000000000000
1,27,0.4544023045890573,0.0000000000000000
1,28,0.5064813841887444,0.0000000000000000
1,29,0.5607932488807266,-0.0000000000000000
1,30,0.6169148718513932,0.0000000000000000
1,31,0.6743754258103677,0.0000000000000000
1,32,0.7326680307609147,0.0000000000000000
2,1,0.0004613009939762,-0.0000015320148944
2,2,0.0015523815150024,-0.0000013152367129
2,3,0.0027624870469427,-0.0000010979133742
2,4,0.0041794684571141,-0.0000008844425082
2,5,0.0058986408160841,-0.0000006827270911
2,6,0.0080255908781339,-0.0000005016457333
2,7,0.0106787033345740,-0.0000003484695277
2,8,0.0139912971472170,-0.0000002271340494
2,9,0.0181132500645560,-0.0000001376812833
2,10,0.0232119781606387,-0.0000000767610078
2,11,0.0294726308797339,-0.0000000388164883
2,12,0.0370973634681109,-0.0000000174930697
2,13,0.0463035605078680,-0.0000000068744533
2,14,0.0573209088185164,-0.0000000022946678
2,15,0.0703872566853360,-0.0000000006308004
2,16,0.0857432492503031,-0.0000000001378327
2,17,0.1036257953693018,-0.0000000000230018
2,18,0.1242604962351771,-0.0000000000028047
2,19,0.1478532463185356,-0.0000000000002380
2,20,0.1745812972995329,-0.0000000000000133
2,21,0.2045841492866578,-0.0000000000000005
2,22,0.2379546938557958,-0.0000000000000000
2,23,0.2747310735715624,0.0000000000000000
2,24,0.3148897368120032,0.0000000000000000
2,25,0.3583401505708242,-0.0000000000000000
2,26,0.4049215852449717,-0.0000000000000000
2,27,0.4544023045890573,-0.0000000000000000
2,28,0.5064813841887444,0.0000000000000000
2,29,0.5607932488807266,-0.0000000000000000
2,30,0.6169148718513932,-0.0000000000000000
2,31,0.6743754258103677,0.0000000000000000
2,32,0.7326680307609147,0.0000000000000000
3,1,0.0004613255816373,-0.0000027222228487
3,2,0.0015524311349230,-0.0000023516782063
3,3,0.0027625290736615,-0.0000019802831134
3,4,0.0041794887329922,-0.0000016150293619
3,5,0.0058986385061213,-0.0000012679439027
3,6,0.0080255722878183,-0.0000009526416433
3,7,0.0106786767324778,-0.0000006808102021
3,8,0.0139912695426668,-0.0000004596709885
3,9,0.0181132259362385,-0.0000002908754505
3,10,0.0232119595355120,-0.0000001708069092
3,11,0.0294726180064176,-0.0000000919249420
3,12,0.0370973555402295,-0.0000000446353535
3,13,0.0463035562350023,-0.0000000191763103
3,14,0.0573209068563858,-0.0000000071179603
3,15,0.0703872559422502,-0.0000000022189767
3,16,0.0857432490265077,-0.0000000005621862
3,17,0.1036257953177743,-0.0000000001115130
3,18,0.1242604962264839,-0.0000000000166115
3,19,0.1478532463175089,-0.0000000000017752
3,20,0.1745812972994521,-0.0000000000001295
3,21,0.2045841492866537,-0.0000000000000061
3,22,0.2379546938557955,-0.0000000000000002
3,23,0.2747310735715624,-0.0000000000000000
3,24,0.3148897368120032,-0.0000000000000000
3,25,0.3583401505708242,0.0000000000000000
3,26,0.4049215852449717,0.0000000000000000
3,27,0.4544023045890573,0.0000000000000000
3,28,0.5064813841887444,0.0000000000000000
3,29,0.5607932488807266,-0.0000000000000000
3,30,0.6169148718513932,-0.0000000000000000
3,31,0.6743754258103677,-0.0000000000000000
3,32,0.7326680307609147,0.0000000000000000
4,1,0.0004613596387326,-0.0000040921742533
4,2,0.0015525016313822,-0.0000035519117901
4,3,0.0027625928174701,-0.0000030099080510
4,4,0.0041795258936069,-0.0000024759321762
4,5,0.0058986458308914,-0.0000019665230713
4,6,0.0080255558844034,-0.0000015003295399
4,7,0.0106786461138880,-0.0000010936216823
4,8,0.0139912337344309,-0.0000007570525008
4,9,0.0181131916242550,-0.0000004941406768
4,10,0.0232119306971641,-0.0000003014299274
4,11,0.0294725963054412,-0.0000001699304016
4,12,0.0370973409348628,-0.0000000872890655
4,13,0.0463035475685817,-0.0000000401389565
4,14,0.0573209024267854,-0.0000000161678054
4,15,0.0703872540482369,-0.0000000055576221
4,16,0.0857432483713410,-0.0000000015813083
4,17,0.1036257951410685,-0.0000000003596289
4,18,0.1242604961907825,-0.0000000000628604
4,19,0.1478532463123343,-0.0000000000080873
4,20,0.1745812972989385,-0.0000000000007306
4,21,0.2045841492866206,-0.0000000000000441
4,22,0.2379546938557941,-0.0000000000000017
4,23,0.2747310735715624,-0.0000000000000000
4,24,0.3148897368120032,-0.0000000000000000
4,25,0.3583401505708242,-0.0000000000000000
4,26,0.4049215852449717,0.0000000000000000
4,27,0.4544023045890573,-0.0000000000000000
4,28,0.5064813841887444,0.0000000000000000
4,29,0.5607932488807266,0.0000000000000000
4,30,0.6169148718513932,0.0000000000000000
4,31,0.6743754258103677,0.0000000000000000
4,32,0.7326680307609147,-0.0000000000000000
5,1,0.0004614054229494,-0.0000057328104560
5,2,0.0015525970927805,-0.0000049912014381
5,3,0.0027626811003079,-0.0000042467153180
5,4,0.0041795807087261,-0.0000035125605942
5,5,0.0058986620091366,-0.0000028108595745
5,6,0.0080255401537261,-0.0000021662995008
5,7,0.0106786098063109,-0.0000016003606686
5,8,0.0139911880817249,-0.0000011273105199
5,9,0.0181131454547518,-0.0000007523932874
5,10,0.0232118898312206,-0.0000004720469219
5,11,0.0294725638241384,-0.0000002756082358
5,12,0.0370973177088229,-0.0000001478422741
5,13,0.0463035328020382,-0.0000000716954111
5,14,0.0573208942501896,-0.0000000308103995
5,15,0.0703872502090308,-0.0000000114533490
5,16,0.0857432468896640,-0.0000000035795500
5,17,0.1036257946871007,-0.0000000009101934
5,18,0.1242604960844768,-0.0000000001814563
5,19,0.1478532462940760,-0.0000000000272231
