1,1,0.0000337997652589,-0.0000000647757683
1,2,0.0001183740118235,-0.0000000594786396
1,3,0.0002274619256145,-0.0000000533002063
1,4,0.0003819787995912,-0.0000000459538617
1,5,0.0006090856691351,-0.0000000374364599
1,6,0.0009452965260566,-0.0000000280022458
1,7,0.0014400929757642,-0.0000000181631918
1,8,0.0021601188477259,-0.0000000086670177
1,9,0.0031939598885897,-0.0000000004041432
1,10,0.0046574234174259,0.0000000057776738
1,11,0.0066991196020655,0.0000000093221781
1,12,0.0095060134311535,0.0000000101879900
1,13,0.0133084729731581,0.0000000089220995
1,14,0.0183841990659999,0.0000000064955487
1,15,0.0250603034099547,0.0000000039386965
1,16,0.0337127295760323,0.0000000019617517
1,17,0.0447622100748172,0.0000000007832785
1,18,0.0586660460874541,0.0000000002424391
1,19,0.0759052019368809,0.0000000000557210
1,20,0.0969665292600879,0.0000000000090157
1,21,0.1223203655134945,0.0000000000009628
1,22,0.1523942591417141,0.0000000000000629
1,23,0.1875441126865640,0.0000000000000023
1,24,0.2280245433671779,0.0000000000000000
1,25,0.2739606674518785,0.0000000000000000
1,26,0.3253237500054624,-0.0000000000000000
1,27,0.3819131672076369,-0.0000000000000000
1,28,0.4433468692308221,0.0000000000000000
1,29,0.5090620042638271,-0.0000000000000000
1,30,0.5783266018355635,0.0000000000000000
1,31,0.6502622850496554,0.0000000000000000
1,32,0.7238769845451768,0.0000000000000000
2,1,0.0000337818142690,-0.0000002000205287
2,2,0.0001183166558957,-0.0000001842366646
2,3,0.0002273690930462,-0.0000001660551133
2,4,0.0003818564703567,-0.0000001446807349
2,5,0.0006089417338828,-0.0000001200577687
2,6,0.0009451404499452,-0.0000000928211127
2,7,0.0014399352293179,-0.0000000642834224
2,8,0.0021599699974125,-0.0000000363612901
2,9,0.0031938293331720,-0.0000000113460591
2,10,0.0046573179544447,0.0000000085172793
2,11,0.0066990422296150,0.0000000215839327
2,12,0.0095059628984545,0.0000000273321889
2,13,0.0133084444415020,0.0000000266282260
2,14,0.0183841857903509,0.0000000215431432
2,15,0.0250602988005799,0.0000000147029943
2,16,0.0337127287472865,0.0000000084088238
2,17,0.0447622103112389,0.0000000039519906
2,18,0.0586660463540804,0.0000000014817815
2,19,0.0759052020536452,0.0000000004262324
2,20,0.0969665292914369,0.0000000000895793
2,21,0.1223203655188456,0.0000000000129705
2,22,0.1523942591422737,0.0000000000012080
2,23,0.1875441126865975,0.0000000000000669
2,24,0.2280245433671788,0.0000000000000020
2,25,0.2739606674518785,0.0000000000000000
2,26,0.3253237500054624,0.0000000000000000
2,27,0.3819131672076369,-0.0000000000000000
2,28,0.4433468692308221,-0.0000000000000000
2,29,0.5090620042638271,0.0000000000000000
2,30,0.5783266018355635,-0.0000000000000000
2,31,0.6502622850496554,0.0000000000000000
2,32,0.7238769845451768,0.0000000000000000
3,1,0.0000337618221239,-0.0000003335860214
3,2,0.0001182524152197,-0.0000003085945144
3,3,0.0002272648097199,-0.0000002798900042
3,4,0.0003817187185341,-0.0000002462602438
3,5,0.0006087790935178,-0.0000002075730503
3,6,0.0009449630775557,-0.0000001647061887
3,7,0.0014397542578914,-0.0000001195285553
3,8,0.0021597966629442,-0.0000000747892227
3,9,0.0031936738172325,-0.0000000338002693
3,10,0.0046571880868289,0.0000000001208019
3,11,0.0066989423518131,0.0000000243702422
3,12,0.0095058932674014,0.0000000377504064
3,13,0.0133084014803834,0.0000000408876610
3,14,0.0183841632451284,0.0000000361609503
3,15,0.0250602895032847,0.0000000270683073
3,16,0.0337127263842027,0.0000000171883072
3,17,0.0447622105500337,0.0000000091298945
3,18,0.0586660470008117,0.0000000039549841
3,19,0.0759052024360303,0.0000000013488280
3,20,0.0969665294266926,0.0000000003462776
3,21,0.1223203655496501,0.0000000000633783
3,22,0.1523942591466845,0.0000000000077601
3,23,0.1875441126869727,0.0000000000005912
3,24,0.2280245433671964,0.0000000000000259
3,25,0.2739606674518789,0.0000000000000006
3,26,0.3253237500054624,0.0000000000000000
3,27,0.3819131672076369,-0.0000000000000000
3,28,0.4433468692308221,-0.0000000000000000
3,29,0.5090620042638271,-0.0000000000000000
3,30,0.5783266018355635,0.0000000000000000
3,31,0.6502622850496554,-0.0000000000000000
3,32,0.7238769845451768,0.0000000000000000
4,1,0.0000337378112644,-0.0000004862308623
4,2,0.0001181749836043,-0.0000004519317784
4,3,0.0002271389647228,-0.0000004124360375
4,4,0.0003815524298121,-0.0000003660346084
4,5,0.0006085826262725,-0.0000003124602204
4,6,0.0009447484053610,-0.0000002527916937
4,7,0.0014395343522295,-0.0000001894454607
4,8,0.0021595845272928,-0.0000001260413614
4,9,0.0031934812584017,-0.0000000669946168
4,10,0.0046570243751936,-0.0000000168006074
4,11,0.0066988130588029,0.0000000208776924
4,12,0.0095057996184591,0.0000000440849538
4,13,0.0133083404840861,0.0000000531247605
4,14,0.0183841286629522,0.0000000505552781
4,15,0.0250602734661137,0.0000000405532038
4,16,0.0337127212231956,0.0000000277841147
4,17,0.0447622102849860,0.0000000161321309
4,18,0.0586660480184765,0.0000000077749228
4,19,0.0759052032367913,0.0000000030145741
4,20,0.0969665297804833,0.0000000009025100
4,21,0.1223203656508871,0.0000000001983545
4,22,0.1523942591653218,0.0000000000301542
4,23,0.1875441126890774,0.0000000000029628
4,24,0.2280245433673330,0.0000000000001745
4,25,0.2739606674518836,0.0000000000000057
4,26,0.3253237500054624,0.0000000000000001
4,27,0.3819131672076368,0.0000000000000000
4,28,0.4433468692308221,-0.0000000000000000
4,29,0.5090620042638271,0.0000000000000000
4,30,0.5783266018355635,0.0000000000000000
4,31,0.6502622850496554,0.0000000000000000
4,32,0.7238769845451768,-0.0000000000000000
5,1,0.0000337072439498,-0.0000006765351915
5,2,0.0001180763917308,-0.0000006319743305
5,3,0.0002269788673570,-0.0000005803457964
5,4,0.0003813411171354,-0.0000005192379962
5,5,0.0006083331646123,-0.0000004481141263
5,6,0.0009444758545582,-0.0000003682136993
5,7,0.0014392548822680,-0.0000002825872366
5,8,0.0021593142446984,-0.0000001959548339
5,9,0.0031932347340402,-0.0000001141826361
5,10,0.0046568130682484,-0.0000000433380388
5,11,0.0066986439865670,0.0000000115180943
5,12,0.0095056746533438,0.0000000474815453
5,13,0.0133082565345149,0.0000000645244320
5,14,0.0183840787542375,0.0000000655101423
5,15,0.0250602484795482,0.0000000554480681
5,16,0.0337127118689421,0.0000000401835288
5,17,0.0447622088141396,0.0000000249128758
5,18,0.0586660492305925,0.0000000130056124
5,19,0.0759052045463467,0.0000000055637367
5,20,0.0969665304808984,0.0000000018789831
5,21,0.1223203658928345,0.0000000004779917
5,22,0.1523942592201257,0.0000000000866086
5,23,0.1875441126969097,0.0000000000104832
5,24,0.2280245433679981,0.0000000000007894
5,25,0.2739606674519148,0.0000000000000342
5,26,0.3253237500054632,0.0000000000000008
5,27,0.3819131672076369,0.0000000000000000
5,28,0.4433468692308221,-0.0000000000000000
5,29,0.5090620042638271,0.0000000000000000
5,30,0.5783266018355635,0.0000000000000000
5,31,0.6502622850496554,-0.0000000000000000
5,32,0.7238769845451768,-0.0000000000000000
6,1,0.0000336668880941,-0.0000009227604317
6,2,0.0001179465334656,-0.0000008667563292
6,3,0.0002267684822763,-0.0000008012269304
6,4,0.0003810639495231,-0.0000007227266872
6,5,0.0006080063959371,-0.0000006302079609
6,6,0.0009441191147878,-0.0000005249736661
6,7,0.0014388891473967,-0.0000004108176980
6,8,0.0021589603443963,-0.0000002939068183
6,9,0.0031929114564079,-0.0000001821092737
6,10,0.0046565351341400,-0.0000000837165959
6,11,0.0066984203732035,-0.0000000057871711
6,12,0.0095055077713488,0.0000000474319309
6,13,0.0133081425618596,0.0000000754847651
6,14,0.0183840090777982,0.0000000817266023
6,15,0.0250602118571958,0.0000000723512953
6,16,0.0337126967557544,0.0000000547385505
6,17,0.0447622053246526,0.0000000356426437
6,18,0.0586660503495808,0.0000000197643897
6,19,0.0759052063864004,0.0000000091222013
6,20,0.0969665316481125,0.0000000033889668
6,21,0.1223203663651130,0.0000000009703489
6,22,0.1523942593473764,0.0000000002031498
6,23,0.1875441127190880,0.0000000000292606
6,24,0.2280245433703660,0.0000000000027091
6,25,0.2739606674520597,0.0000000000001498
6,26,0.3253237500054680,0.0000000000000046
6,27,0.3819131672076369,0.0000000000000001
6,28,0.4433468692308221,-0.0000000000000000
6,29,0.5090620042638271,0.0000000000000000
6,30,0.5783266018355635,-0.0000000000000000
6,31,0.6502622850496554,0.0000000000000000
6,32,0.7238769845451768,-0.0000000000000000
7,1,0.0000336125957403,-0.0000012442539790
7,2,0.0001177724783149,-0.0000011761634535
7,3,0.0002264873425416,-0.0000010952839650
7,4,0.0003806943425717,-0.0000009966381324
7,5,0.0006075712115333,-0.0000008782628415
7,6,0.0009436443413308,-0.0000007413088049
7,7,0.0014384025249995,-0.0000005903948281
7,8,0.0021584894402013,-0.0000004335720989
7,9,0.0031924811402311,-0.0000002814720222
7,10,0.0046561648462064,-0.0000001455578920
7,11,0.0066981218732655,-0.0000000358077660
7,12,0.0095052840854276,0.0000000415143159
7,13,0.0133079885355292,0.0000000852518094
7,14,0.0183839134143922,0.0000000994052528
7,15,0.0250601600279960,0.0000000918174501
7,16,0.0337126739686246,0.0000000719757440
7,17,0.0447621988791259,0.0000000486799010
7,18,0.0586660510169284,0.0000000282697542
7,19,0.0759052087273848,0.0000000138405170
7,20,0.0969665333864043,0.0000000055466681
7,21,0.1223203671693609,0.0000000017485166
7,22,0.1523942595981954,0.0000000004126789
7,23,0.1875441127708339,0.0000000000688187
7,24,0.2280245433770885,0.0000000000075980
7,25,0.2739606674525761,0.0000000000005175
7,26,0.3253237500054899,0.0000000000000202
7,27,0.3819131672076373,0.0000000000000004
7,28,0.4433468692308221,0.0000000000000000
7,29,0.5090620042638271,0.0000000000000000
7,30,0.5783266018355635,-0.0000000000000000
7,31,0.6502622850496554,0.0000000000000000
7,32,0.7238769845451768,0.0000000000000000
8,1,0.0000335390000919,-0.0000016623783663
8,2,0.0001175375682496,-0.0000015831725407
