1,1,0.0000000000000001,-0.0000000000000000
1,2,0.0000000000000007,-0.0000000000000000
1,3,0.0000000000000056,-0.0000000000000000
1,4,0.0000000000000427,-0.0000000000000000
1,5,0.0000000000003072,-0.0000000000000000
1,6,0.0000000000020659,-0.0000000000000000
1,7,0.0000000000129915,-0.0000000000000000
1,8,0.0000000000763908,-0.0000000000000001
1,9,0.0000000004200260,-0.0000000000000002
1,10,0.0000000021596407,-0.0000000000000003
1,11,0.0000000103843957,-0.0000000000000006
1,12,0.0000000466989471,-0.0000000000000010
1,13,0.0000001964260986,-0.0000000000000016
1,14,0.0000007728714035,-0.0000000000000026
1,15,0.0000028450632428,-0.0000000000000037
1,16,0.0000098000117604,-0.0000000000000050
1,17,0.0000315936103982,-0.0000000000000061
1,18,0.0000953487460610,-0.0000000000000065
1,19,0.0002694628287372,-0.0000000000000055
1,20,0.0007133449002252,-0.0000000000000029
1,21,0.0017696757265685,0.0000000000000009
1,22,0.0041161500182153,0.0000000000000046
1,23,0.0089813555073765,0.0000000000000063
1,24,0.0183968548264899,0.0000000000000052
1,25,0.0354039735384352,0.0000000000000028
1,26,0.0640756434547005,0.0000000000000008
1,27,0.1091885631030567,0.0000000000000001
1,28,0.1754356267747172,0.0000000000000000
1,29,0.2662267400821516,-0.0000000000000000
1,30,0.3823516867052096,0.0000000000000000
1,31,0.5209662528048546,0.0000000000000000
1,32,0.6753815281461018,0.0000000000000000
2,1,0.0000000000000001,-0.0000000000000000
2,2,0.0000000000000007,-0.0000000000000000
2,3,0.0000000000000055,-0.0000000000000000
2,4,0.0000000000000427,-0.0000000000000000
2,5,0.0000000000003072,-0.0000000000000000
2,6,0.0000000000020659,-0.0000000000000001
2,7,0.0000000000129913,-0.0000000000000001
2,8,0.0000000000763904,-0.0000000000000003
2,9,0.0000000004200253,-0.0000000000000007
2,10,0.0000000021596391,-0.0000000000000013
2,11,0.0000000103843926,-0.0000000000000024
2,12,0.0000000466989411,-0.0000000000000043
2,13,0.0000001964260876,-0.0000000000000071
2,14,0.0000007728713845,-0.0000000000000112
2,15,0.0000028450632117,-0.0000000000000163
2,16,0.0000098000117123,-0.0000000000000219
2,17,0.0000315936103283,-0.0000000000000266
2,18,0.0000953487459666,-0.0000000000000283
2,19,0.0002694628286199,-0.0000000000000245
2,20,0.0007133449000939,-0.0000000000000139
2,21,0.0017696757264398,0.0000000000000021
2,22,0.0041161500181094,0.0000000000000178
2,23,0.0089813555073075,0.0000000000000258
2,24,0.0183968548264574,0.0000000000000229
2,25,0.0354039735384257,0.0000000000000134
2,26,0.0640756434546993,0.0000000000000049
2,27,0.1091885631030569,0.0000000000000010
2,28,0.1754356267747173,0.0000000000000001
2,29,0.2662267400821516,0.0000000000000000
2,30,0.3823516867052096,-0.0000000000000000
2,31,0.5209662528048546,0.0000000000000000
2,32,0.6753815281461018,0.0000000000000000
3,1,0.0000000000000001,-0.0000000000000000
3,2,0.0000000000000007,-0.0000000000000000
3,3,0.0000000000000055,-0.0000000000000000
3,4,0.0000000000000427,-0.0000000000000000
3,5,0.0000000000003071,-0.0000000000000001
3,6,0.0000000000020657,-0.0000000000000002
3,7,0.0000000000129909,-0.0000000000000005
3,8,0.0000000000763895,-0.0000000000000010
3,9,0.0000000004200231,-0.0000000000000021
3,10,0.0000000021596346,-0.0000000000000042
3,11,0.0000000103843836,-0.0000000000000079
3,12,0.0000000466989239,-0.0000000000000139
3,13,0.0000001964260564,-0.0000000000000233
3,14,0.0000007728713304,-0.0000000000000365
3,15,0.0000028450631230,-0.0000000000000535
3,16,0.0000098000115752,-0.0000000000000721
3,17,0.0000315936101293,-0.0000000000000881
3,18,0.0000953487456977,-0.0000000000000943
3,19,0.0002694628282859,-0.0000000000000829
3,20,0.0007133448997195,-0.0000000000000489
3,21,0.0017696757260710,0.0000000000000027
3,22,0.0041161500178023,0.0000000000000544
3,23,0.0089813555071029,0.0000000000000822
3,24,0.0183968548263566,0.0000000000000747
3,25,0.0354039735383935,0.0000000000000450
3,26,0.0640756434546946,0.0000000000000175
3,27,0.1091885631030572,0.0000000000000041
3,28,0.1754356267747175,0.0000000000000005
3,29,0.2662267400821517,0.0000000000000000
3,30,0.3823516867052096,-0.0000000000000000
3,31,0.5209662528048546,-0.0000000000000000
3,32,0.6753815281461018,0.0000000000000000
4,1,0.0000000000000001,-0.0000000000000000
4,2,0.0000000000000007,-0.0000000000000000
4,3,0.0000000000000055,-0.0000000000000000
4,4,0.0000000000000426,-0.0000000000000001
4,5,0.0000000000003069,-0.0000000000000003
4,6,0.0000000000020652,-0.0000000000000006
4,7,0.0000000000129896,-0.0000000000000015
4,8,0.0000000000763866,-0.0000000000000032
4,9,0.0000000004200169,-0.0000000000000066
4,10,0.0000000021596214,-0.0000000000000131
4,11,0.0000000103843570,-0.0000000000000245
4,12,0.0000000466988729,-0.0000000000000436
4,13,0.0000001964259632,-0.0000000000000732
4,14,0.0000007728711687,-0.0000000000001154
4,15,0.0000028450628571,-0.0000000000001696
4,16,0.0000098000111626,-0.0000000000002299
4,17,0.0000315936095283,-0.0000000000002824
4,18,0.0000953487448829,-0.0000000000003049
4,19,0.0002694628272699,-0.0000000000002717
4,20,0.0007133448985754,-0.0000000000001667
4,21,0.0017696757249381,-0.0000000000000039
4,22,0.0041161500168528,0.0000000000001619
4,23,0.0089813555064646,0.0000000000002551
4,24,0.0183968548260381,0.0000000000002367
4,25,0.0354039735382895,0.0000000000001452
4,26,0.0640756434546783,0.0000000000000579
4,27,0.1091885631030582,0.0000000000000142
4,28,0.1754356267747182,0.0000000000000020
4,29,0.2662267400821517,0.0000000000000001
4,30,0.3823516867052096,0.0000000000000000
4,31,0.5209662528048546,0.0000000000000000
4,32,0.6753815281461018,-0.0000000000000000
5,1,0.0000000000000001,-0.0000000000000000
5,2,0.0000000000000006,-0.0000000000000000
5,3,0.0000000000000054,-0.0000000000000001
5,4,0.0000000000000424,-0.0000000000000003
5,5,0.0000000000003063,-0.0000000000000008
5,6,0.0000000000020637,-0.0000000000000019
5,7,0.0000000000129861,-0.0000000000000044
5,8,0.0000000000763785,-0.0000000000000095
5,9,0.0000000004199989,-0.0000000000000198
5,10,0.0000000021595835,-0.0000000000000394
5,11,0.0000000103842805,-0.0000000000000742
5,12,0.0000000466987256,-0.0000000000001325
5,13,0.0000001964256931,-0.0000000000002233
5,14,0.0000007728706980,-0.0000000000003535
5,15,0.0000028450620797,-0.0000000000005218
5,16,0.0000098000099510,-0.0000000000007109
5,17,0.0000315936077561,-0.0000000000008787
5,18,0.0000953487424696,-0.0000000000009567
5,19,0.0002694628242470,-0.0000000000008647
5,20,0.0007133448951543,-0.0000000000005508
5,21,0.0017696757215311,-0.0000000000000529
5,22,0.0041161500139776,0.0000000000004637
5,23,0.0089813555045146,0.0000000000007661
5,24,0.0183968548250535,0.0000000000007269
5,25,0.0354039735379627,0.0000000000004546
5,26,0.0640756434546257,0.0000000000001853
5,27,0.1091885631030613,0.0000000000000467
5,28,0.1754356267747208,0.0000000000000068
5,29,0.2662267400821520,0.0000000000000005
