1,1,0.0005774198751525,-0.0000004737660020
1,2,0.0019381038021827,-0.0000004068839851
1,3,0.0034310629991579,-0.0000003390968452
1,4,0.0051529517570845,-0.0000002714778475
1,5,0.0072072720649870,-0.0000002068706872
1,6,0.0097068855440672,-0.0000001487315995
1,7,0.0127762080396645,-0.0000000999582410
1,8,0.0165529807680605,-0.0000000621319419
1,9,0.0211895055161202,-0.0000000352645022
1,10,0.0268532273062319,-0.0000000179951866
1,11,0.0337265486525020,-0.0000000081036461
1,12,0.0420057673057136,-0.0000000031501752
1,13,0.0518990461372916,-0.0000000010303147
1,14,0.0636233509166374,-0.0000000002752882
1,15,0.0774003297501922,-0.0000000000581111
1,16,0.0934511563462305,-0.0000000000093332
1,17,0.1119904162919104,-0.0000000000010935
1,18,0.1332191783120031,-0.0000000000000892
1,19,0.1573174572821071,-0.0000000000000048
1,20,0.1844363381503599,-0.0000000000000002
1,21,0.2146900848975993,-0.0000000000000000
1,22,0.2481486010400706,-0.0000000000000000
1,23,0.2848306330339413,0.0000000000000000
1,24,0.3246981111729172,-0.0000000000000000
1,25,0.3676520013742117,0.0000000000000000
1,26,0.4135299945179462,-0.0000000000000000
1,27,0.4621062886081346,0.0000000000000000
1,28,0.5130936259095035,0.0000000000000000
1,29,0.5661476373299057,-0.0000000000000000
1,30,0.6208734263175983,0.0000000000000000
1,31,0.6768342023131847,0.0000000000000000
1,32,0.7335616578314020,0.0000000000000000
2,1,0.0005774645520763,-0.0000016375914105
2,2,0.0019382073866881,-0.0000014118164424
2,3,0.0034311744625970,-0.0000011852436065
2,4,0.0051530423993574,-0.0000009612883469
2,5,0.0072073317701205,-0.0000007473996529
2,6,0.0097069162300613,-0.0000005528084133
2,7,0.0127762174389566,-0.0000003858099631
2,8,0.0165529778393493,-0.0000002517040123
2,9,0.0211894977139925,-0.0000001517967957
2,10,0.0268532194394172,-0.0000000834773305
2,11,0.0337265429072073,-0.0000000411728966
2,12,0.0420057639743293,-0.0000000178547516
2,13,0.0518990445779833,-0.0000000066496110
2,14,0.0636233503323850,-0.0000000020696298
2,15,0.0774003295785636,-0.0000000005217852
2,16,0.0934511563078345,-0.0000000001028714
2,17,0.1119904162855972,-0.0000000000152484
2,18,0.1332191783112710,-0.0000000000016271
2,19,0.1573174572820500,-0.0000000000001192
2,20,0.1844363381503571,-0.0000000000000057
2,21,0.2146900848975993,-0.0000000000000002
2,22,0.2481486010400706,-0.0000000000000000
2,23,0.2848306330339413,0.0000000000000000
2,24,0.3246981111729172,0.0000000000000000
2,25,0.3676520013742117,-0.0000000000000000
2,26,0.4135299945179462,-0.0000000000000000
2,27,0.4621062886081346,-0.0000000000000000
2,28,0.5130936259095035,0.0000000000000000
2,29,0.5661476373299057,-0.0000000000000000
2,30,0.6208734263175983,-0.0000000000000000
2,31,0.6768342023131847,0.0000000000000000
2,32,0.7335616578314020,0.0000000000000000
3,1,0.0005775182817764,-0.0000029581718261
3,2,0.0019383346446664,-0.0000025624995170
3,3,0.0034313163816917,-0.0000021663557420
3,4,0.0051531635704430,-0.0000017757504656
3,5,0.0072074168904320,-0.0000014021302644
3,6,0.0097069641430794,-0.0000010594416754
3,7,0.0127762350935396,-0.0000007605880780
3,8,0.0165529754086208,-0.0000005145615747
3,9,0.0211894851916567,-0.0000003248219160
3,10,0.0268532046009073,-0.0000001890181750
3,11,0.0337265304446228,-0.0000000998951056
3,12,0.0420057556317883,-0.0000000470884460
3,13,0.0518990400232352,-0.0000000193746087
3,14,0.0636233483155081,-0.0000000067841066
3,15,0.0774003288678279,-0.0000000019633705
3,16,0.0934511561138683,-0.0000000004543194
3,17,0.1119904162459482,-0.0000000000809954
3,18,0.1332191783054298,-0.0000000000106782
3,19,0.1573174572814560,-0.0000000000009955
3,20,0.1844363381503173,-0.0000000000000625
3,21,0.2146900848975977,-0.0000000000000025
3,22,0.2481486010400706,-0.0000000000000001
3,23,0.2848306330339413,-0.0000000000000000
3,24,0.3246981111729172,0.0000000000000000
3,25,0.3676520013742117,0.0000000000000000
3,26,0.4135299945179462,-0.0000000000000000
3,27,0.4621062886081346,0.0000000000000000
3,28,0.5130936259095035,0.0000000000000000
3,29,0.5661476373299057,-0.0000000000000000
3,30,0.6208734263175983,-0.0000000000000000
3,31,0.6768342023131847,-0.0000000000000000
3,32,0.7335616578314020,0.0000000000000000
4,1,0.0005775864699330,-0.0000045020897002
4,2,0.0019384971488498,-0.0000039156341219
4,3,0.0034315005521911,-0.0000033284096729
4,4,0.0051533250476962,-0.0000027493592835
4,5,0.0072075348689022,-0.0000021945116065
4,6,0.0097070346973700,-0.0000016829417146
4,7,0.0127762646614641,-0.0000012323288643
4,8,0.0165529754558280,-0.0000008554245440
4,9,0.0211894682700955,-0.0000005580059930
4,10,0.0268531816428808,-0.0000003383756145
4,11,0.0337265091408899,-0.0000001882071603
4,12,0.0420057398839623,-0.0000000944496345
4,13,0.0518990304526907,-0.0000000419237557
4,14,0.0636233435416246,-0.0000000160764881
4,15,0.0774003269450468,-0.0000000051821484
4,16,0.0934511555039725,-0.0000000013609754
4,17,0.1119904160982778,-0.0000000002811738
4,18,0.1332191782791089,-0.0000000000439554
4,19,0.1573174572781397,-0.0000000000049833
4,20,0.1844363381500347,-0.0000000000003913
4,21,0.2146900848975821,-0.0000000000000203
4,22,0.2481486010400700,-0.0000000000000007
4,23,0.2848306330339413,-0.0000000000000000
4,24,0.3246981111729172,-0.0000000000000000
4,25,0.3676520013742117,0.0000000000000000
4,26,0.4135299945179462,0.0000000000000000
4,27,0.4621062886081346,-0.0000000000000000
4,28,0.5130936259095035,0.0000000000000000
4,29,0.5661476373299057,0.0000000000000000
4,30,0.6208734263175983,0.0000000000000000
4,31,0.6768342023131847,0.0000000000000000
4,32,0.7335616578314020,-0.0000000000000000
5,1,0.0005776739050781,-0.0000063633030826
5,2,0.0019387053758109,-0.0000055497723370
5,3,0.0034317376094883,-0.0000047348952939
5,4,0.0051535352674217,-0.0000039312260712
5,5,0.0072076916235806,-0.0000031605419611
5,6,0.0097071318140915,-0.0000024481663477
5,7,0.0127763086418579,-0.0000018172685548
5,8,0.0165529793601031,-0.0000012845852075
5,9,0.0211894472573021,-0.0000008580797519
5,10,0.0268531498016404,-0.0000005364484860
5,11,0.0337264773287256,-0.0000003101104561
5,12,0.0420057145796283,-0.0000001632981994
5,13,0.0518990137815108,-0.0000000769094233
5,14,0.0636233344268215,-0.0000000316964661
5,15,0.0774003228664938,-0.0000000111414706
5,16,0.0934511540442015,-0.0000000032432487
5,17,0.1119904156924202,-0.0000000007562767
5,18,0.1332191781944097,-0.0000000001361440
5,19,0.1573174572653736,-0.0000000000181702
5,20,0.1844363381487026,-0.0000000000017209
5,21,0.2146900848974902,-0.0000000000001104
5,22,0.2481486010400660,-0.0000000000000046
5,23,0.2848306330339411,-0.0000000000000001
5,24,0.3246981111729172,-0.0000000000000000
5,25,0.3676520013742117,0.0000000000000000
5,26,0.4135299945179462,0.0000000000000000
5,27,0.4621062886081346,-0.0000000000000000
5,28,0.5130936259095035,0.0000000000000000
5,29,0.5661476373299057,0.0000000000000000
5,30,0.6208734263175983,-0.0000000000000000
5,31,0.6768342023131847,0.0000000000000000
5,32,0.7335616578314020,-0.0000000000000000
6,1,0.0005777850211472,-0.0000086631304794
6,2,0.0019389686566555,-0.0000075669759722
6,3,0.0034320364671838,-0.0000064690681233
6,4,0.0051538005522737,-0.0000053868389573
6,5,0.0072078907561918,-0.0000043496244615
6,6,0.0097072571391248,-0.0000033907023139
6,7,0.0127763675636843,-0.0000025398536107
6,8,0.0165529870485359,-0.0000018181536869
6,9,0.0211894216214775,-0.0000012354308142
6,10,0.0268531080215415,-0.0000007900460452
6,11,0.0337264333880975,-0.0000004703381214
6,12,0.0420056776870341,-0.0000002571359867
6,13,0.0518989879208936,-0.0000001269402140
6,14,0.0636233192233795,-0.0000000554485230
6,15,0.0774003154590373,-0.0000000209218462
6,16,0.0934511511158308,-0.0000000066320959
6,17,0.1119904147786411,-0.0000000017113143
6,18,0.1332191779765580,-0.0000000003470081
6,19,0.1573174572271265,-0.0000000000531961
6,20,0.1844363381439537,-0.0000000000059123
6,21,0.2146900848970910,-0.0000000000004555
6,22,0.2481486010400444,-0.0000000000000232
6,23,0.2848306330339403,-0.0000000000000007
6,24,0.3246981111729171,-0.0000000000000000
6,25,0.3676520013742117,0.0000000000000000
6,26,0.4135299945179462,0.0000000000000000
6,27,0.4621062886081346,0.0000000000000000
6,28,0.5130936259095035,-0.0000000000000000
6,29,0.5661476373299057,-0.0000000000000000
6,30,0.6208734263175983,-0.0000000000000000
6,31,0.6768342023131847,-0.0000000000000000
6,32,0.7335616578314020,-0.0000000000000000
7,1,0.0005779240533093,-0.0000115527021369
7,2,0.0019392950313004,-0.0000100951705765
7,3,0.0034324035161352,-0.0000086360496826
7,4,0.0051541238636217,-0.0000071996663378
7,5,0.0072081321867577,-0.0000058255572336
7,6,0.0097074087827443,-0.0000045573465704
7,7,0.0127764389096674,-0.0000034329651671
7,8,0.0165529960920957,-0.0000024782805395
7,9,0.0211893892284333,-0.0000017044632799
7,10,0.0268530543361267,-0.0000011083675562
7,11,0.0337263753085872,-0.0000006748301847
7,12,0.0420056270659279,-0.0000003799470939
7,13,0.0518989507292794,-0.0000001947781306
7,14,0.0636232960607335,-0.0000000892151023
7,15,0.0774003033606675,-0.0000000356971163
7,16,0.0934511459199303,-0.0000000121538624
7,17,0.1119904129911620,-0.0000000034170279
7,18,0.1332191774990762,-0.0000000007670556
7,19,0.1573174571315204,-0.0000000001324800
7,20,0.1844363381301516,-0.0000000000169100
7,21,0.2146900848957133,-0.0000000000015279
7,22,0.2481486010399534,-0.0000000000000934
7,23,0.2848306330339365,-0.0000000000000037
7,24,0.3246981111729170,-0.0000000000000001
7,25,0.3676520013742117,0.0000000000000000
7,26,0.4135299945179462,-0.0000000000000000
7,27,0.4621062886081346,0.0000000000000000
7,28,0.5130936259095035,0.0000000000000000
7,29,0.5661476373299057,0.0000000000000000
7,30,0.6208734263175983,0.0000000000000000
7,31,0.6768342023131847,-0.0000000000000000
7,32,0.7335616578314020,0.0000000000000000
8,1,0.0005780949596983,-0.0000152178013530
8,2,0.0019396905880599,-0.0000132920050431
8,3,0.0034328411979984,-0.0000113657507580
8,4,0.0051545028586691,-0.0000094732047813
8,5,0.0072084100899243,-0.0000076678119530
8,6,0.0097075794556365,-0.0000060067930176
8,7,0.0127765156094693,-0.0000045382432599
8,8,0.0165530005659700,-0.0000032933420193
8,9,0.0211893454989405,-0.0000022838002005
8,10,0.0268529852450918,-0.0000015032766942
8,11,0.0337263002446306,-0.0000009310428483
8,12,0.0420055601921988,-0.0000005364626695
8,13,0.0518988998924329,-0.0000002835002803
8,14,0.0636232629321849,-0.0000001350147159
8,15,0.0774002850436425,-0.0000000567343742
8,16,0.0934511374879184,-0.0000000205195037
8,17,0.1119904098391894,-0.0000000062079330
8,18,0.1332191765704302,-0.0000000015213170
8,19,0.1573174569230738,-0.0000000002914286
8,20,0.1844363380958160,-0.0000000000419822
8,21,0.2146900848917276,-0.0000000000043629
8,22,0.2481486010396410,-0.0000000000003130
8,23,0.2848306330339208,-0.0000000000000148
8,24,0.3246981111729165,-0.0000000000000004
8,25,0.3676520013742117,-0.0000000000000000
8,26,0.4135299945179462,-0.0000000000000000
8,27,0.4621062886081346,-0.0000000000000000
8,28,0.5130936259095035,-0.0000000000000000
8,29,0.5661476373299057,0.0000000000000000
8,30,0.6208734263175983,-0.0000000000000000
8,31,0.6768342023131847,-0.0000000000000000
8,32,0.7335616578314020,0.0000000000000000
9,1,0.0005783010531839,-0.0000198859138216
9,2,0.0019401580026036,-0.0000173503591786
9,3,0.0034333455175198,-0.0000148169189237
9,4,0.0051549268191488,-0.0000123337287549
9,5,0.0072087097756159,-0.0000099732158220
9,6,0.0097077537220713,-0.0000078105206792
9,7,0.0127765838801816,-0.0000059064662413
9,8,0.0165529894965282,-0.0000042980668575
9,9,0.0211892823554874,-0.0000029963477091
9,10,0.0268528950145271,-0.0000019894048861
9,11,0.0337262040503129,-0.0000012481072039
9,12,0.0420054738609767,-0.0000007323339839
9,13,0.0518988327634079,-0.0000003966330267
9,14,0.0636232176393540,-0.0000001950712893
9,15,0.0774002588144104,-0.0000000854113261
9,16,0.0934511246897645,-0.0000000325211357
9,17,0.1119904047030270,-0.0000000104797745
9,18,0.1332191749231510,-0.0000000027714873
