1,1,0.0000000000176389,-0.0000000000000380
1,2,0.0000000000984692,-0.0000000000000672
1,3,0.0000000003893249,-0.0000000000001178
1,4,0.0000000014534325,-0.0000000000002045
1,5,0.0000000051933797,-0.0000000000003463
1,6,0.0000000177766981,-0.0000000000005680
1,7,0.0000000582980045,-0.0000000000008994
1,8,0.0000001831859449,-0.0000000000013717
1,9,0.0000005515691086,-0.0000000000020091
1,10,0.0000015915232463,-0.0000000000028161
1,11,0.0000044012010433,-0.0000000000037591
1,12,0.0000116659336078,-0.0000000000047454
1,13,0.0000296420798269,-0.0000000000056063
1,14,0.0000722098340457,-0.0000000000060957
1,15,0.0001686739308738,-0.0000000000059221
1,16,0.0003778661011559,-0.0000000000048340
1,17,0.0008119904703729,-0.0000000000027641
1,18,0.0016741080466332,0.0000000000000056
1,19,0.0033124227447581,0.0000000000027724
1,20,0.0062916379359610,0.0000000000046029
1,21,0.0114757655836672,0.0000000000048411
1,22,0.0201078293479354,0.0000000000036411
1,23,0.0338613832482633,0.0000000000019389
1,24,0.0548301599877395,0.0000000000006892
1,25,0.0854206180245115,0.0000000000001487
1,26,0.1281228689700580,0.0000000000000170
1,27,0.1851609586644629,0.0000000000000009
1,28,0.2580607741072697,0.0000000000000000
1,29,0.3472132291609698,0.0000000000000000
1,30,0.4515371986491599,-0.0000000000000000
1,31,0.5683465584523937,0.0000000000000000
1,32,0.6934914376224862,0.0000000000000000
2,1,0.0000000000175954,-0.0000000000001272
2,2,0.0000000000983178,-0.0000000000002338
2,3,0.0000000003890128,-0.0000000000004138
2,4,0.0000000014528447,-0.0000000000007193
2,5,0.0000000051923155,-0.0000000000012172
2,6,0.0000000177748312,-0.0000000000019943
2,7,0.0000000582948295,-0.0000000000031545
2,8,0.0000001831807147,-0.0000000000048052
2,9,0.0000005515607736,-0.0000000000070297
2,10,0.0000015915104150,-0.0000000000098415
2,11,0.0000044011819987,-0.0000000000131225
2,12,0.0000116659064230,-0.0000000000165523
2,13,0.0000296420426330,-0.0000000000195552
2,14,0.0000722097854965,-0.0000000000213035
2,15,0.0001686738708107,-0.0000000000208371
2,16,0.0003778660313790,-0.0000000000173519
2,17,0.0008119903952435,-0.0000000000106561
2,18,0.0016741079730151,-0.0000000000016482
2,19,0.0033124226807395,0.0000000000075275
2,20,0.0062916378882456,0.0000000000140686
2,21,0.0114757655546584,0.0000000000159020
2,22,0.0201078293346088,0.0000000000130989
2,23,0.0338613832442616,0.0000000000079860
2,24,0.0548301599872685,0.0000000000034700
2,25,0.0854206180246427,0.0000000000009964
2,26,0.1281228689701130,0.0000000000001687
2,27,0.1851609586644694,0.0000000000000144
2,28,0.2580607741072700,0.0000000000000005
2,29,0.3472132291609698,0.0000000000000000
2,30,0.4515371986491599,0.0000000000000000
2,31,0.5683465584523937,0.0000000000000000
2,32,0.6934914376224862,0.0000000000000000
3,1,0.0000000000175123,-0.0000000000002765
3,2,0.0000000000980332,-0.0000000000005202
3,3,0.0000000003884294,-0.0000000000009285
3,4,0.0000000014517501,-0.0000000000016197
3,5,0.0000000051903397,-0.0000000000027469
3,6,0.0000000177713750,-0.0000000000045090
3,7,0.0000000582889685,-0.0000000000071451
3,8,0.0000001831710872,-0.0000000000109037
3,9,0.0000005515454739,-0.0000000000159807
3,10,0.0000015914869285,-0.0000000000224159
3,11,0.0000044011472388,-0.0000000000299509
3,12,0.0000116658569485,-0.0000000000378707
3,13,0.0000296419751376,-0.0000000000448816
3,14,0.0000722096976383,-0.0000000000491218
3,15,0.0001686737623732,-0.0000000000484317
3,16,0.0003778659055727,-0.0000000000409988
3,17,0.0008119902596627,-0.0000000000263607
3,18,0.0016741078394459,-0.0000000000064376
3,19,0.0033124225630028,0.0000000000141478
3,20,0.0062916377980285,0.0000000000293283
3,21,0.0114757654969332,0.0000000000345153
3,22,0.0201078293056094,0.0000000000295605
3,23,0.0338613832340679,0.0000000000190594
3,24,0.0548301599855060,0.0000000000090667
3,25,0.0854206180249216,0.0000000000030158
3,26,0.1281228689703319,0.0000000000006412
3,27,0.1851609586645113,0.0000000000000763
3,28,0.2580607741072730,0.0000000000000042
3,29,0.3472132291609699,0.0000000000000001
3,30,0.4515371986491599,0.0000000000000000
3,31,0.5683465584523937,-0.0000000000000000
3,32,0.6934914376224862,0.0000000000000000
4,1,0.0000000000173466,-0.0000000000005688
4,2,0.0000000000974692,-0.0000000000010931
4,3,0.0000000003872749,-0.0000000000019678
4,4,0.0000000014495811,-0.0000000000034496
4,5,0.0000000051864168,-0.0000000000058724
4,6,0.0000000177644985,-0.0000000000096736
4,7,0.0000000582772819,-0.0000000000153820
4,8,0.0000001831518487,-0.0000000000235556
4,9,0.0000005515148343,-0.0000000000346463
4,10,0.0000015914397934,-0.0000000000487753
4,11,0.0000044010773337,-0.0000000000654211
4,12,0.0000116657572511,-0.0000000000830657
4,13,0.0000296418388618,-0.0000000000989184
4,14,0.0000722095199149,-0.0000000001089230
4,15,0.0001686735426070,-0.0000000001083307
4,16,0.0003778656500909,-0.0000000000930894
4,17,0.0008119899836706,-0.0000000000620166
4,18,0.0016741075666741,-0.0000000000190572
4,19,0.0033124223214078,0.0000000000259621
4,20,0.0062916376114537,0.0000000000599467
4,21,0.0114757653759124,0.0000000000727547
4,22,0.0201078292432229,0.0000000000636173
4,23,0.0338613832109111,0.0000000000419925
4,24,0.0548301599808077,0.0000000000207230
4,25,0.0854206180253185,0.0000000000073624
4,26,0.1281228689708882,0.0000000000017632
4,27,0.1851609586646546,0.0000000000002564
4,28,0.2580607741072878,0.0000000000000194
4,29,0.3472132291609704,0.0000000000000006
4,30,0.4515371986491599,0.0000000000000000
4,31,0.5683465584523938,-0.0000000000000000
4,32,0.6934914376224862,0.0000000000000000
