1,1,0.0000000000000000,-0.0000000000000000
1,2,0.0000000000000000,-0.0000000000000000
1,3,0.0000000000000000,-0.0000000000000000
1,4,0.0000000000000004,-0.0000000000000000
1,5,0.0000000000000037,-0.0000000000000000
1,6,0.0000000000000341,-0.0000000000000000
1,7,0.0000000000002881,-0.0000000000000000
1,8,0.0000000000022518,-0.0000000000000000
1,9,0.0000000000162769,-0.0000000000000000
1,10,0.0000000001088186,-0.0000000000000000
1,11,0.0000000006728612,-0.0000000000000000
1,12,0.0000000038481912,-0.0000000000000000
1,13,0.0000000203575081,-0.0000000000000000
1,14,0.0000000996249253,-0.0000000000000001
1,15,0.0000004510636271,-0.0000000000000001
1,16,0.0000018897277758,-0.0000000000000002
1,17,0.0000073271327748,-0.0000000000000002
1,18,0.0000262992428141,-0.0000000000000003
1,19,0.0000874078456071,-0.0000000000000003
1,20,0.0002690952127915,-0.0000000000000002
1,21,0.0007677011974011,-0.0000000000000001
1,22,0.0020306250723061,0.0000000000000001
1,23,0.0049829366306432,0.0000000000000003
1,24,0.0113522522620187,0.0000000000000003
1,25,0.0240331798803251,0.0000000000000002
1,26,0.0473313011881914,0.0000000000000001
1,27,0.0868304946034779,0.0000000000000000
1,28,0.1486236947552305,0.0000000000000000
1,29,0.2378243080548339,0.0000000000000000
1,30,0.3566365304435390,0.0000000000000000
1,31,0.5026570307578934,0.0000000000000000
1,32,0.6682420960150615,0.0000000000000000
2,1,0.0000000000000000,-0.0000000000000000
2,2,0.0000000000000000,-0.0000000000000000
2,3,0.0000000000000000,-0.0000000000000000
2,4,0.0000000000000004,-0.0000000000000000
2,5,0.0000000000000037,-0.0000000000000000
2,6,0.0000000000000341,-0.0000000000000000
2,7,0.0000000000002881,-0.0000000000000000
2,8,0.0000000000022518,-0.0000000000000000
2,9,0.0000000000162769,-0.0000000000000000
2,10,0.0000000001088186,-0.0000000000000000
2,11,0.0000000006728611,-0.0000000000000000
2,12,0.0000000038481910,-0.0000000000000001
2,13,0.0000000203575078,-0.0000000000000002
2,14,0.0000000996249248,-0.0000000000000003
2,15,0.0000004510636261,-0.0000000000000005
2,16,0.0000018897277743,-0.0000000000000008
2,17,0.0000073271327722,-0.0000000000000011
2,18,0.0000262992428103,-0.0000000000000014
2,19,0.0000874078456017,-0.0000000000000015
2,20,0.0002690952127847,-0.0000000000000013
2,21,0.0007677011973936,-0.0000000000000006
2,22,0.0020306250722989,0.0000000000000003
2,23,0.0049829366306376,0.0000000000000011
2,24,0.0113522522620154,0.0000000000000014
2,25,0.0240331798803238,0.0000000000000011
2,26,0.0473313011881911,0.0000000000000005
2,27,0.0868304946034779,0.0000000000000001
2,28,0.1486236947552305,0.0000000000000000
2,29,0.2378243080548339,0.0000000000000000
2,30,0.3566365304435390,-0.0000000000000000
2,31,0.5026570307578934,0.0000000000000000
2,32,0.6682420960150615,0.0000000000000000
3,1,0.0000000000000000,-0.0000000000000000
3,2,0.0000000000000000,-0.0000000000000000
3,3,0.0000000000000000,-0.0000000000000000
3,4,0.0000000000000004,-0.0000000000000000
3,5,0.0000000000000037,-0.0000000000000000
3,6,0.0000000000000341,-0.0000000000000000
3,7,0.0000000000002881,-0.0000000000000000
3,8,0.0000000000022517,-0.0000000000000000
3,9,0.0000000000162769,-0.0000000000000000
3,10,0.0000000001088185,-0.0000000000000001
3,11,0.0000000006728609,-0.0000000000000002
3,12,0.0000000038481906,-0.0000000000000003
3,13,0.0000000203575069,-0.0000000000000006
3,14,0.0000000996249231,-0.0000000000000012
3,15,0.0000004510636230,-0.0000000000000019
3,16,0.0000018897277688,-0.0000000000000030
3,17,0.0000073271327634,-0.0000000000000042
3,18,0.0000262992427969,-0.0000000000000054
3,19,0.0000874078455832,-0.0000000000000058
3,20,0.0002690952127613,-0.0000000000000051
3,21,0.0007677011973672,-0.0000000000000027
3,22,0.0020306250722734,0.0000000000000010
3,23,0.0049829366306175,0.0000000000000043
3,24,0.0113522522620034,0.0000000000000055
3,25,0.0240331798803189,0.0000000000000043
3,26,0.0473313011881900,0.0000000000000020
3,27,0.0868304946034779,0.0000000000000006
3,28,0.1486236947552306,0.0000000000000001
3,29,0.2378243080548339,0.0000000000000000
3,30,0.3566365304435390,0.0000000000000000
3,31,0.5026570307578934,0.0000000000000000
3,32,0.6682420960150615,0.0000000000000000
4,1,0.0000000000000000,-0.0000000000000000
4,2,0.0000000000000000,-0.0000000000000000
4,3,0.0000000000000000,-0.0000000000000000
4,4,0.0000000000000004,-0.0000000000000000
4,5,0.0000000000000037,-0.0000000000000000
4,6,0.0000000000000341,-0.0000000000000000
4,7,0.0000000000002881,-0.0000000000000000
4,8,0.0000000000022517,-0.0000000000000001
4,9,0.0000000000162767,-0.0000000000000001
4,10,0.0000000001088182,-0.0000000000000003
4,11,0.0000000006728602,-0.0000000000000006
4,12,0.0000000038481891,-0.0000000000000013
4,13,0.0000000203575039,-0.0000000000000024
4,14,0.0000000996249170,-0.0000000000000043
4,15,0.0000004510636118,-0.0000000000000073
4,16,0.0000018897277494,-0.0000000000000113
4,17,0.0000073271327317,-0.0000000000000160
4,18,0.0000262992427490,-0.0000000000000203
4,19,0.0000874078455162,-0.0000000000000224
4,20,0.0002690952126762,-0.0000000000000197
4,21,0.0007677011972712,-0.0000000000000109
4,22,0.0020306250721802,0.0000000000000027
4,23,0.0049829366305435,0.0000000000000155
4,24,0.0113522522619585,0.0000000000000206
4,25,0.0240331798803002,0.0000000000000161
4,26,0.0473313011881856,0.0000000000000079
4,27,0.0868304946034776,0.0000000000000023
4,28,0.1486236947552306,0.0000000000000004
4,29,0.2378243080548339,0.0000000000000000
4,30,0.3566365304435390,0.0000000000000000
4,31,0.5026570307578934,0.0000000000000000
4,32,0.6682420960150615,0.0000000000000000
