1,1,0.0000000393717147,-0.0000000000826014
1,2,0.0000001639637543,-0.0000000001071924
1,3,0.0000004242259689,-0.0000000001394626
1,4,0.0000010157978707,-0.0000000001818137
1,5,0.0000023488867104,-0.0000000002342957
1,6,0.0000052779033862,-0.0000000002948479
1,7,0.0000115355866687,-0.0000000003590529
1,8,0.0000245296382814,-0.0000000004197518
1,9,0.0000507527307319,-0.0000000004669294
1,10,0.0001021837909369,-0.0000000004883093
1,11,0.0002002155864519,-0.0000000004711158
1,12,0.0003818116706285,-0.0000000004053388
1,13,0.0007087322218234,-0.0000000002883928
1,14,0.0012807010875801,-0.0000000001301107
1,15,0.0022532136736799,0.0000000000444045
1,16,0.0038601884610342,0.0000000001976855
1,17,0.0064407384691333,0.0000000002913119
1,18,0.0104679399455810,0.0000000003037733
1,19,0.0165756844467385,0.0000000002448836
1,20,0.0255777764665591,0.0000000001530703
1,21,0.0384718418223153,0.0000000000720369
1,22,0.0564199617299886,0.0000000000242547
1,23,0.0806988987977762,0.0000000000054408
1,24,0.1126158218251629,0.0000000000007403
1,25,0.1533906483638741,0.0000000000000542
1,26,0.2040129862583479,0.0000000000000018
1,27,0.2650889808357733,0.0000000000000000
1,28,0.3366994577374374,0.0000000000000000
1,29,0.4182937425335949,-0.0000000000000000
1,30,0.5086419726655167,-0.0000000000000000
1,31,0.6058620507931476,0.0000000000000000
1,32,0.7075263456636431,-0.0000000000000000
2,1,0.0000000393163828,-0.0000000002543253
2,2,0.0000001637816092,-0.0000000003385242
2,3,0.0000004239027181,-0.0000000004459262
2,4,0.0000010153000320,-0.0000000005839779
2,5,0.0000023481633395,-0.0000000007531652
2,6,0.0000052768891760,-0.0000000009472624
2,7,0.0000115342067171,-0.0000000011525225
2,8,0.0000245278158272,-0.0000000013466787
2,9,0.0000507503992067,-0.0000000014989147
2,10,0.0001021809111044,-0.0000000015720848
2,11,0.0002002121680250,-0.0000000015283944
2,12,0.0003818077952152,-0.0000000013391647
2,13,0.0007087280602593,-0.0000000009978079
2,14,0.0012806969005663,-0.0000000005325335
2,15,0.0022532097830581,-0.0000000000122375
2,16,0.0038601851849758,0.0000000004623980
